# NX NY
300 100
# i j rho u.x u.y is_fluid
208 1 0.0033908516 0.9996312402 -0.8698041270 1
209 1 0.0033520167 0.9996270495 -0.8694312230 1
210 1 0.0033148449 0.9996229740 -0.8691090341 1
211 1 0.0032768579 0.9996186907 -0.8687400181 1
212 1 0.0032403926 0.9996145108 -0.8684177310 1
213 1 0.0032032400 0.9996101328 -0.8680527858 1
214 1 0.0031674823 0.9996058472 -0.8677309186 1
215 1 0.0031311467 0.9996013720 -0.8673700544 1
216 1 0.0030960924 0.9995969786 -0.8670489445 1
217 1 0.0030605544 0.9995924032 -0.8666921374 1
218 1 0.0030261967 0.9995878999 -0.8663720515 1
219 1 0.0029914376 0.9995832210 -0.8660191016 1
220 1 0.0029577686 0.9995786052 -0.8657001507 1
221 1 0.0029237696 0.9995738196 -0.8653510356 1
222 1 0.0028907806 0.9995690886 -0.8650334308 1
223 1 0.0028575246 0.9995641929 -0.8646880082 1
224 1 0.0028252071 0.9995593440 -0.8643719065 1
225 1 0.0027926780 0.9995543350 -0.8640301741 1
226 1 0.0027610237 0.9995493655 -0.8637157668 1
227 1 0.0027292066 0.9995442399 -0.8633777261 1
228 1 0.0026982071 0.9995391469 -0.8630652939 1
229 1 0.0026670880 0.9995339015 -0.8627310608 1
230 1 0.0026367358 0.9995286820 -0.8624207720 1
231 1 0.0026063019 0.9995233131 -0.8620903944 1
232 1 0.0025765891 0.9995179634 -0.8617824923 1
233 1 0.0025468282 0.9995124653 -0.8614560735 1
234 1 0.0025177899 0.9994899656 -0.8611509190 1
235 1 0.0024886904 0.9994841489 -0.8608286246 1
236 1 0.0024602333 0.9994783403 -0.8605263320 1
237 1 0.0024317839 0.9994723873 -0.8602082960 1
238 1 0.0024039332 0.9994664348 -0.8599086108 1
239 1 0.0023761227 0.9994603423 -0.8595949714 1
240 1 0.0023488896 0.9994542481 -0.8592992853 1
241 1 0.0023217076 0.9994480135 -0.8589902607 1
242 1 0.0022950747 0.9994417727 -0.8586983073 1
243 1 0.0022685102 0.9994353930 -0.8583940794 1
244 1 0.0022424689 0.9994290028 -0.8581060948 1
245 1 0.0022165113 0.9994224752 -0.8578068094 1
246 1 0.0021910528 0.9994159329 -0.8575230411 1
247 1 0.0021656912 0.9994092544 -0.8572288867 1
248 1 0.0021408065 0.9994025574 -0.8569495492 1
249 1 0.0021160302 0.9993957251 -0.8566606695 1
250 1 0.0020917099 0.9993888704 -0.8563859746 1
251 1 0.0020675079 0.9993818813 -0.8561025277 1
252 1 0.0020437425 0.9993748663 -0.8558326617 1
253 1 0.0020201039 0.9993677174 -0.8555547658 1
254 1 0.0019968837 0.9993605390 -0.8552899037 1
255 1 0.0019737973 0.9993532273 -0.8550176853 1
256 1 0.0019511124 0.9993458825 -0.8547579788 1
257 1 0.0019285672 0.9993384048 -0.8544915387 1
258 1 0.0019064074 0.9993308907 -0.8542371266 1
259 1 0.0018843922 0.9993232438 -0.8539765579 1
260 1 0.0018627474 0.9993155571 -0.8537275516 1
261 1 0.0018412510 0.9993077378 -0.8534729295 1
262 1 0.0018201108 0.9992998753 -0.8532294173 1
263 1 0.0017991222 0.9992918802 -0.8529807745 1
264 1 0.0017784763 0.9992838386 -0.8527428287 1
265 1 0.0017579843 0.9992756641 -0.8525001964 1
266 1 0.0017378222 0.9992674400 -0.8522678775 1
267 1 0.0017178158 0.9992590826 -0.8520312939 1
268 1 0.0016981270 0.9992506723 -0.8518047260 1
269 1 0.0016785950 0.9992421284 -0.8515742029 1
270 1 0.0016593695 0.9992335284 -0.8513532604 1
271 1 0.0016403012 0.9992247941 -0.8511287873 1
272 1 0.0016215283 0.9992160007 -0.8509135482 1
273 1 0.0016029130 0.9992070721 -0.8506951079 1
274 1 0.0015845826 0.9991980813 -0.8504855722 1
275 1 0.0015664095 0.9991889546 -0.8502731415 1
276 1 0.0015485114 0.9991797624 -0.8500692940 1
277 1 0.0015307701 0.9991704334 -0.8498628348 1
278 1 0.0015132944 0.9991610357 -0.8496646462 1
279 1 0.0014959745 0.9991515002 -0.8494640978 1
280 1 0.0014789111 0.9991418928 -0.8492715261 1
281 1 0.0014620025 0.9991321464 -0.8490768319 1
282 1 0.0014453418 0.9991223250 -0.8488898232 1
283 1 0.0014288346 0.9991123634 -0.8487008979 1
284 1 0.0014125669 0.9991023234 -0.8485194059 1
285 1 0.0013964512 0.9990921420 -0.8483361830 1
286 1 0.0013805671 0.9990818789 -0.8481601156 1
287 1 0.0013648334 0.9990714729 -0.8479825093 1
288 1 0.0013493238 0.9990609822 -0.8478117932 1
289 1 0.0013339626 0.9990503468 -0.8476397869 1
290 1 0.0013188182 0.9990396234 -0.8474744300 1
291 1 0.0013038204 0.9990287539 -0.8473078713 1
292 1 0.0012890324 0.9990177930 -0.8471477514 1
293 1 0.0012743891 0.9990066844 -0.8469865559 1
294 1 0.0012599489 0.9989954813 -0.8468315575 1
295 1 0.0012456512 0.9989841291 -0.8466756290 1
296 1 0.0012315502 0.9989726800 -0.8465256780 1
297 1 0.0012175896 0.9989610815 -0.8463749171 1
298 1 0.0012038195 0.9989493860 -0.8462299292 1
299 1 0.0011901876 0.9989375459 -0.8460842345 1
0 2 0.0580227782 0.9950407193 0.0000000000 1
1 2 0.0579443275 0.9963914142 -0.0005216549 1
2 2 0.0466889513 0.9968039783 -0.2408287992 1
3 2 0.0431141775 0.9966150635 -0.2325531400 1
4 2 0.0418842055 0.9967821359 -0.2702538663 1
5 2 0.0392692141 0.9966948639 -0.2709616103 1
6 2 0.0382962451 0.9968663772 -0.3038240981 1
7 2 0.0362976489 0.9968379973 -0.3088432961 1
8 2 0.0355042800 0.9970016965 -0.3371718375 1
9 2 0.0339251234 0.9970099525 -0.3441903638 1
10 2 0.0332634502 0.9971622482 -0.3686976839 1
11 2 0.0319840034 0.9971942894 -0.3765860880 1
12 2 0.0314229382 0.9973368462 -0.3979689958 1
13 2 0.0303660992 0.9973839505 -0.4061585262 1
14 2 0.0298842093 0.9975201551 -0.4249920645 1
15 2 0.0289976368 0.9975800690 -0.4331863136 1
16 2 0.0285795981 0.9977047922 -0.4499179161 1
17 2 0.0278263423 0.9977752364 -0.4579558476 1
18 2 0.0274603918 0.9978929666 -0.4729356592 1
19 2 0.0268135863 0.9979681822 -0.4807303335 1
20 2 0.0264906132 0.9980815027 -0.4942312960 1
21 2 0.0259301064 0.9981577257 -0.5017363970 1
22 2 0.0256430528 0.9982654605 -0.5139752051 1
23 2 0.0251532525 0.9983445111 -0.5211680977 1
24 2 0.0248964912 0.9984449247 -0.5323186876 1
25 2 0.0244653981 0.9985227989 -0.5391919197 1
26 2 0.0242343077 0.9986178907 -0.5493965219 1
27 2 0.0238523681 0.9986951164 -0.5559519531 1
28 2 0.0236432262 0.9987843054 -0.5653274382 1
29 2 0.0233028386 0.9988588447 -0.5715722142 1
30 2 0.0231126052 0.9989411726 -0.5802166233 1
31 2 0.0228075696 0.9990133996 -0.5861628377 1
32 2 0.0226337149 0.9990881643 -0.5941595276 1
33 2 0.0223590048 0.9991561305 -0.5998176297 1
34 2 0.0221993642 0.9992269770 -0.6072367427 1
35 2 0.0219508624 0.9992890852 -0.6126213162 1
36 2 0.0218037435 0.9993523986 -0.6195231527 1
37 2 0.0215779421 0.9994105203 -0.6246480515 1
38 2 0.0214418363 0.9994673918 -0.6310848769 1
39 2 0.0212358851 0.9995191610 -0.6359641204 1
40 2 0.0211095321 0.9995693694 -0.6419811165 1
41 2 0.0209210039 0.9996139860 -0.6466283480 1
42 2 0.0208033504 0.9996563126 -0.6522651689 1
43 2 0.0206301829 0.9996942156 -0.6566949816 1
44 2 0.0205202506 0.9997302723 -0.6619868973 1
45 2 0.0203606687 0.9997612929 -0.6662103602 1
46 2 0.0202576710 0.9997914950 -0.6711874890 1
47 2 0.0201101342 0.9998172908 -0.6752169504 1
48 2 0.0200133942 0.9998419777 -0.6799069407 1
49 2 0.0198765943 0.9998623555 -0.6837536564 1
50 2 0.0197855532 0.9998794690 -0.6881806868 1
51 2 0.0196583943 0.9998931382 -0.6918554806 1
52 2 0.0195724847 0.9999043172 -0.6960406490 1
53 2 0.0194539595 0.9999132491 -0.6995536923 1
54 2 0.0193727017 0.9999199618 -0.7035165432 1
55 2 0.0192619233 0.9999256391 -0.7068784845 1
56 2 0.0191849078 0.9999279871 -0.7106367709 1
57 2 0.0190810977 0.9999317899 -0.7138542919 1
58 2 0.0190079312 0.9999323257 -0.7174230735 1
59 2 0.0189104933 0.9999323918 -0.7205055227 1
60 2 0.0188408132 0.9999324286 -0.7238985318 1
61 2 0.0187490868 0.9999323504 -0.7268533168 1
62 2 0.0186825779 0.9999353528 -0.7300835825 1
63 2 0.0185960639 0.9999352206 -0.7329180808 1
64 2 0.0185325918 0.9999347876 -0.7359970532 1
65 2 0.0184508365 0.9999343330 -0.7387178836 1
66 2 0.0183901039 0.9999340591 -0.7416558776 1
67 2 0.0183119837 0.9999726135 -0.7442685830 1
68 2 0.0182537918 0.9999724617 -0.7470747556 1
69 2 0.0181803775 0.9999722701 -0.7495864030 1
70 2 0.0181245672 0.9999721275 -0.7522701338 1
71 2 0.0180548340 0.9999719485 -0.7546858736 1
72 2 0.0180012257 0.9999718167 -0.7572547392 1
73 2 0.0179348789 0.9999716525 -0.7595796228 1
74 2 0.0178833298 0.9999715229 -0.7620409991 1
75 2 0.0178201109 0.9999713738 -0.7642798665 1
76 2 0.0177704798 0.9999712582 -0.7666403752 1
77 2 0.0177101512 0.9999711259 -0.7687975987 1
78 2 0.0176623245 0.9999710261 -0.7710633951 1
79 2 0.0176046801 0.9999709121 -0.7731432711 1
80 2 0.0175585415 0.9999708298 -0.7753199830 1
81 2 0.0175033853 0.9999707358 -0.7773263900 1
82 2 0.0174588374 0.9999706725 -0.7794192941 1
83 2 0.0174060003 0.9999705999 -0.7813559670 1
84 2 0.0173629492 0.9999705576 -0.7833698454 1
85 2 0.0173122711 0.9999705086 -0.7852402179 1
86 2 0.0172706333 0.9999704887 -0.7871795280 1
87 2 0.0172219749 0.9999704655 -0.7889868535 1
88 2 0.0171816715 0.9999704725 -0.7908557271 1
89 2 0.0171349000 0.9999704791 -0.7926030632 1
90 2 0.0170958599 0.9999705160 -0.7944053635 1
91 2 0.0170508556 0.9999705539 -0.7960955988 1
92 2 0.0170131646 0.9999616624 -0.7978350524 1
93 2 0.0169698438 0.9999604033 -0.7994709753 1
94 2 0.0169331617 0.9999590931 -0.8011506372 1
95 2 0.0168914057 0.9999576724 -0.8027347080 1
96 2 0.0168557727 0.9999584097 -0.8043577529 1
97 2 0.0168154192 0.9999591326 -0.8058919431 1
98 2 0.0167807829 0.9999577138 -0.8074604714 1
99 2 0.0167416481 0.9999584403 -0.8089455612 1
100 2 0.0167077149 0.9999569568 -0.8104599724 1
101 2 0.0166694018 0.9999577273 -0.8118946532 1
102 2 0.0166356913 0.9999561702 -0.8133527820 1
103 2 0.0165975529 0.9999569478 -0.8147329220 1
104 2 0.0165632649 0.9999577475 -0.8161295746 1
105 2 0.0165244024 0.9999561174 -0.8174481029 1
106 2 0.0153754699 0.9999530370 -0.8056554354 1
107 2 0.0148485016 0.9999519604 -0.8008511374 1
108 2 0.0139845573 0.9999462160 -0.7907123331 1
109 2 0.0134829061 0.9999447611 -0.7853431321 1
110 2 0.0127760762 0.9999419786 -0.7760135716 1
111 2 0.0123099109 0.9999366079 -0.7703268398 1
112 2 0.0117064449 0.9999335582 -0.7614362746 1
113 2 0.0112826682 0.9999314938 -0.7556803664 1
114 2 0.0107647498 0.9999283014 -0.7472974446 1
115 2 0.0103825211 0.9999213117 -0.7416251211 1
116 2 0.0099344420 0.9999176614 -0.7337808580 1
117 2 0.0095899005 0.9999144009 -0.7282867611 1
118 2 0.0091987678 0.9999046092 -0.7209864546 1
119 2 0.0088875158 0.9998999335 -0.7157287951 1
120 2 0.0085429645 0.9998869404 -0.7089626916 1
121 2 0.0082607938 0.9998721585 -0.7039753058 1
122 2 0.0079546683 0.9998521232 -0.6977238267 1
123 2 0.0076977905 0.9998278844 -0.6930253651 1
124 2 0.0074236221 0.9997979752 -0.6872590752 1
125 2 0.0071888079 0.9997648236 -0.6828573455 1
126 2 0.0069416557 0.9997223057 -0.6775602502 1
127 2 0.0067261770 0.9996755474 -0.6734565342 1
128 2 0.0065019493 0.9996190206 -0.6685971749 1
129 2 0.0063034486 0.9995663019 -0.6647868384 1
130 2 0.0060987230 0.9995269175 -0.6603372120 1
131 2 0.0059151073 0.9994970464 -0.6568114926 1
132 2 0.0057272129 0.9994918472 -0.6527443223 1
133 2 0.0055567415 0.9995120055 -0.6494920125 1
134 2 0.0053835565 0.9995493577 -0.6457810618 1
135 2 0.0052249916 0.9996036445 -0.6427892594 1
136 2 0.0050649690 0.9996530906 -0.6394089154 1
137 2 0.0049173719 0.9996966471 -0.6366644094 1
138 2 0.0047691505 0.9997310359 -0.6335949516 1
139 2 0.0046316543 0.9997320621 -0.6310896503 1
140 2 0.0044941930 0.9997244379 -0.6283071706 1
141 2 0.0043658241 0.9997086984 -0.6260289314 1
142 2 0.0042379264 0.9996986052 -0.6235186917 1
143 2 0.0041176671 0.9997351974 -0.6214566999 1
144 2 0.0039984965 0.9997235124 -0.6192035511 1
145 2 0.0038862363 0.9996950261 -0.6173547408 1
146 2 0.0037750488 0.9996812428 -0.6153451349 1
147 2 0.0036699608 0.9996668781 -0.6137071055 1
148 2 0.0035662936 0.9996512564 -0.6119470679 1
149 2 0.0034681153 0.9996349410 -0.6105334217 1
150 2 0.0033716403 0.9996172971 -0.6090413344 1
151 2 0.0032803654 0.9995841429 -0.6078874432 1
152 2 0.0031911580 0.9995643429 -0.6067259091 1
153 2 0.0031071025 0.9995438478 -0.6059529237 1
154 2 0.0030258546 0.9995221616 -0.6052783759 1
155 2 0.0029503004 0.9995000284 -0.6051097478 1
156 2 0.0028788047 0.9994771392 -0.6052410363 1
157 2 0.0028144591 0.9994545215 -0.6061321917 1
158 2 0.0027564642 0.9994322138 -0.6076873292 1
159 2 0.0027087432 0.9994118226 -0.6104976462 1
160 2 0.0026717200 0.9993936440 -0.6146183004 1
161 2 0.0026512221 0.9993809420 -0.6208687086 1
162 2 0.0026491995 0.9993745452 -0.6293950658 1
163 2 0.0026742713 0.9993776587 -0.6411481240 1
164 2 0.0027280403 0.9993902422 -0.6558168220 1
165 2 0.0028198066 0.9994137799 -0.6738336822 1
166 2 0.0029435017 0.9994441472 -0.6935065222 1
167 2 0.0031036959 0.9994797472 -0.7144695540 1
168 2 0.0032802622 0.9995142265 -0.7342152258 1
169 2 0.0034749093 0.9995545939 -0.7528449171 1
170 2 0.0036599070 0.9995815874 -0.7685335329 1
171 2 0.0038430885 0.9996178299 -0.7823501510 1
172 2 0.0039984310 0.9996356293 -0.7932507704 1
173 2 0.0041421878 0.9996620475 -0.8026261244 1
174 2 0.0042524231 0.9996726497 -0.8097399171 1
175 2 0.0043501681 0.9996816096 -0.8158679691 1
176 2 0.0044164872 0.9996977893 -0.8203682419 1
177 2 0.0044733533 0.9997026706 -0.8243008022 1
178 2 0.0045040127 0.9997054189 -0.8270738229 1
179 2 0.0045289624 0.9997077224 -0.8295541818 1
180 2 0.0045331622 0.9997084535 -0.8311963142 1
181 2 0.0045348676 0.9997090219 -0.8327159626 1
182 2 0.0045205565 0.9997083975 -0.8336166982 1
183 2 0.0045060935 0.9997077788 -0.8344981415 1
184 2 0.0044793636 0.9997062279 -0.8349114198 1
185 2 0.0044540186 0.9997047812 -0.8353664269 1
186 2 0.0044192658 0.9997025855 -0.8354589087 1
187 2 0.0043868166 0.9997005492 -0.8356278866 1
188 2 0.0043471011 0.9996978960 -0.8355098943 1
189 2 0.0043101735 0.9996954306 -0.8354869473 1
190 2 0.0042675766 0.9996924455 -0.8352320060 1
191 2 0.0042279652 0.9996896598 -0.8350802827 1
192 2 0.0041838785 0.9996864275 -0.8347374534 1
193 2 0.0041427922 0.9996833959 -0.8344997549 1
194 2 0.0040981306 0.9996799735 -0.8341018881 1
195 2 0.0040563758 0.9996767465 -0.8338072306 1
196 2 0.0040117309 0.9996731723 -0.8333762416 1
197 2 0.0039698383 0.9996697844 -0.8330442747 1
198 2 0.0039255847 0.9996660838 -0.8325946532 1
199 2 0.0038838995 0.9996625580 -0.8322386289 1
200 2 0.0038402673 0.9996587471 -0.8317798442 1
201 2 0.0037990096 0.9996550986 -0.8314086471 1
202 2 0.0037561340 0.9996511875 -0.8309467697 1
203 2 0.0037154411 0.9996474257 -0.8305663034 1
204 2 0.0036733955 0.9996434200 -0.8301051079 1
205 2 0.0036333495 0.9996395507 -0.8297192692 1
206 2 0.0035921679 0.9996354529 -0.8292610221 1
207 2 0.0035528157 0.9996314788 -0.8288722739 1
208 2 0.0035125078 0.9996272894 -0.8284181945 1
209 2 0.0034738732 0.9996232116 -0.8280281587 1
210 2 0.0034344338 0.9996189296 -0.8275788689 1
211 2 0.0033965264 0.9996147475 -0.8271885519 1
212 2 0.0033579419 0.9996103709 -0.8267442632 1
213 2 0.0033207623 0.9996060834 -0.8263542987 1
214 2 0.0032830150 0.9996016096 -0.8259150196 1
215 2 0.0032465592 0.9995972146 -0.8255258299 1
216 2 0.0032096300 0.9995926407 -0.8250914577 1
217 2 0.0031738907 0.9995881360 -0.8247033731 1
218 2 0.0031377600 0.9995834587 -0.8242738169 1
219 2 0.0031027292 0.9995788418 -0.8238870377 1
220 2 0.0030673786 0.9995740579 -0.8234620960 1
221 2 0.0030330476 0.9995693260 -0.8230768431 1
222 2 0.0029984596 0.9995644322 -0.8226564720 1
223 2 0.0029648198 0.9995595827 -0.8222729259 1
224 2 0.0029309782 0.9995545757 -0.8218570263 1
225 2 0.0028980211 0.9995496058 -0.8214754478 1
226 2 0.0028649109 0.9995444824 -0.8210640452 1
227 2 0.0028326281 0.9995393894 -0.8206846944 1
228 2 0.0028002352 0.9995341464 -0.8202779057 1
229 2 0.0027686187 0.9995289276 -0.8199011299 1
230 2 0.0027369301 0.9995235619 -0.8194990048 1
231 2 0.0027059721 0.9995182138 -0.8191250631 1
232 2 0.0026749755 0.9995127209 -0.8187277422 1
233 2 0.0026446681 0.9995072389 -0.8183569505 1
234 2 0.0026143971 0.9994842668 -0.8179647139 1
235 2 0.0025847324 0.9994784594 -0.8175974487 1
236 2 0.0025550849 0.9994725063 -0.8172103207 1
237 2 0.0025260452 0.9994665552 -0.8168461490 1
238 2 0.0024970551 0.9994604629 -0.8164643676 1
239 2 0.0024686515 0.9994543703 -0.8161050104 1
240 2 0.0024403084 0.9994481361 -0.8157288341 1
241 2 0.0024125233 0.9994418970 -0.8153739662 1
242 2 0.0023848160 0.9994355179 -0.8150036117 1
243 2 0.0023576407 0.9994291297 -0.8146535491 1
244 2 0.0023305584 0.9994226029 -0.8142892245 1
245 2 0.0023039840 0.9994160628 -0.8139442348 1
246 2 0.0022775157 0.9994093854 -0.8135861418 1
247 2 0.0022515330 0.9994026906 -0.8132465237 1
248 2 0.0022256678 0.9993958596 -0.8128948553 1
249 2 0.0022002674 0.9993890075 -0.8125608495 1
250 2 0.0021749942 0.9993820200 -0.8122157848 1
251 2 0.0021501664 0.9993750075 -0.8118876379 1
252 2 0.0021254741 0.9993678605 -0.8115493392 1
253 2 0.0021012090 0.9993606849 -0.8112272476 1
254 2 0.0020770864 0.9993533752 -0.8108958566 1
255 2 0.0020533739 0.9993460334 -0.8105800186 1
256 2 0.0020298097 0.9993385580 -0.8102556612 1
257 2 0.0020066395 0.9993310470 -0.8099462381 1
258 2 0.0019836224 0.9993234026 -0.8096290250 1
259 2 0.0019609843 0.9993157192 -0.8093261642 1
260 2 0.0019385030 0.9993079026 -0.8090161767 1
261 2 0.0019163863 0.9993000436 -0.8087199978 1
262 2 0.0018944296 0.9992920513 -0.8084172999 1
263 2 0.0018728240 0.9992840135 -0.8081278755 1
264 2 0.0018513806 0.9992758421 -0.8078324984 1
265 2 0.0018302753 0.9992676219 -0.8075498905 1
266 2 0.0018093339 0.9992592679 -0.8072618571 1
267 2 0.0017887186 0.9992508618 -0.8069861282 1
268 2 0.0017682679 0.9992423213 -0.8067055161 1
269 2 0.0017481318 0.9992337257 -0.8064367258 1
270 2 0.0017281611 0.9992249951 -0.8061634396 1
271 2 0.0017084937 0.9992162062 -0.8059015766 1
272 2 0.0016889919 0.9992072816 -0.8056356252 1
273 2 0.0016697829 0.9991982955 -0.8053806850 1
274 2 0.0016507391 0.9991891730 -0.8051220359 1
275 2 0.0016319782 0.9991799857 -0.8048740054 1
276 2 0.0016133819 0.9991706611 -0.8046226119 1
277 2 0.0015950588 0.9991612685 -0.8043814588 1
278 2 0.0015768993 0.9991517376 -0.8041372630 1
279 2 0.0015590039 0.9991421356 -0.8039029287 1
280 2 0.0015412710 0.9991323941 -0.8036658474 1
281 2 0.0015237934 0.9991225782 -0.8034382754 1
282 2 0.0015064770 0.9991126217 -0.8032082232 1
283 2 0.0014894075 0.9991025876 -0.8029873268 1
284 2 0.0014724974 0.9990924114 -0.8027642182 1
285 2 0.0014558263 0.9990821544 -0.8025499288 1
286 2 0.0014393130 0.9990717540 -0.8023336426 1
287 2 0.0014230309 0.9990612694 -0.8021258645 1
288 2 0.0014069047 0.9990506400 -0.8019162968 1
289 2 0.0013910023 0.9990399230 -0.8017150027 1
290 2 0.0013752538 0.9990290595 -0.8015121230 1
291 2 0.0013597221 0.9990181052 -0.8013171567 1
292 2 0.0013443421 0.9990070028 -0.8011208056 1
293 2 0.0013291722 0.9989958064 -0.8009320771 1
294 2 0.0013141518 0.9989844602 -0.8007421102 1
295 2 0.0012993350 0.9989730170 -0.8005595026 1
296 2 0.0012846654 0.9989614230 -0.8003758131 1
297 2 0.0012701932 0.9989497303 -0.8001992191 1
298 2 0.0012558659 0.9989378880 -0.8000216921 1
299 2 0.0012417299 0.9989259500 -0.7998509984 1
0 3 0.0581152075 0.9934581571 0.0000000000 1
1 3 0.0580357936 0.9948222533 -0.0005186954 1
2 3 0.0579655647 0.9960284838 -0.0010273128 1
3 3 0.0491382928 0.9963777440 -0.1801701645 1
4 3 0.0461601666 0.9963141389 -0.1799009649 1
5 3 0.0447550294 0.9965190658 -0.2156866732 1
6 3 0.0424446135 0.9965137160 -0.2204586359 1
7 3 0.0413080067 0.9967082211 -0.2510210867 1
8 3 0.0394596032 0.9967355384 -0.2581350541 1
9 3 0.0385171142 0.9969132733 -0.2843995777 1
10 3 0.0370047614 0.9969602795 -0.2925539574 1
11 3 0.0362088725 0.9971216399 -0.3153883510 1
12 3 0.0349498901 0.9971827157 -0.3239417104 1
13 3 0.0342685575 0.9973296014 -0.3440313125 1
14 3 0.0332059520 0.9973992976 -0.3526528909 1
15 3 0.0326162715 0.9975358445 -0.3705154417 1
16 3 0.0317090731 0.9976107251 -0.3790257953 1
17 3 0.0311939725 0.9977412477 -0.3950521240 1
18 3 0.0304117650 0.9978205887 -0.4033523241 1
19 3 0.0299583525 0.9979417235 -0.4178372068 1
20 3 0.0292780842 0.9980250809 -0.4258724280 1
21 3 0.0288761582 0.9981371418 -0.4390469773 1
22 3 0.0282800510 0.9982215589 -0.4467876230 1
23 3 0.0279213722 0.9983287092 -0.4588343599 1
24 3 0.0273954619 0.9984112086 -0.4662668917 1
25 3 0.0270735620 0.9985109039 -0.4773332518 1
26 3 0.0266066724 0.9985921428 -0.4844550200 1
27 3 0.0263161540 0.9986863891 -0.4946612379 1
28 3 0.0258993163 0.9987652430 -0.5014753065 1
29 3 0.0256358246 0.9988531149 -0.5109213707 1
30 3 0.0252617639 0.9989278219 -0.5174351234 1
31 3 0.0250217032 0.9990080765 -0.5262052582 1
32 3 0.0246844556 0.9990767410 -0.5324287104 1
33 3 0.0244647371 0.9991520238 -0.5405961130 1
34 3 0.0241592261 0.9992182818 -0.5465413782 1
35 3 0.0239573834 0.9992861019 -0.5541651913 1
36 3 0.0236795729 0.9993460537 -0.5598440103 1
37 3 0.0234934175 0.9994086565 -0.5669780151 1
38 3 0.0232398047 0.9994630606 -0.5724029120 1
39 3 0.0230675724 0.9995182405 -0.5790933815 1
40 3 0.0228352185 0.9995669725 -0.5842767711 1
41 3 0.0226753689 0.9996141983 -0.5905640670 1
42 3 0.0224618265 0.9996557605 -0.5955187293 1
43 3 0.0223130365 0.9996941768 -0.6014380951 1
44 3 0.0221161496 0.9997287074 -0.6061771674 1
45 3 0.0219772127 0.9997608293 -0.6117609504 1
46 3 0.0217951049 0.9997906837 -0.6162941851 1
47 3 0.0216650391 0.9998174095 -0.6215699396 1
48 3 0.0214961364 0.9998417305 -0.6259089635 1
49 3 0.0213740884 0.9998627352 -0.6309018038 1
50 3 0.0212170626 0.9998798676 -0.6350571412 1
51 3 0.0211022822 0.9998941638 -0.6397889616 1
