# NX NY
300 100
# i j rho u.x u.y is_fluid
208 1 0.0033989689 0.9996319273 -0.8706564389 1
209 1 0.0033594549 0.9996276910 -0.8702559866 1
210 1 0.0033215490 0.9996235581 -0.8699031851 1
211 1 0.0032829650 0.9996192323 -0.8695088832 1
212 1 0.0032458447 0.9996149976 -0.8691581708 1
213 1 0.0032081667 0.9996105796 -0.8687699423 1
214 1 0.0031718236 0.9996062415 -0.8684216098 1
215 1 0.0031350247 0.9996017285 -0.8680392592 1
216 1 0.0030994463 0.9995972846 -0.8676934445 1
217 1 0.0030634993 0.9995926731 -0.8673166903 1
218 1 0.0030286716 0.9995881209 -0.8669734491 1
219 1 0.0029935505 0.9995834074 -0.8666020079 1
220 1 0.0029594592 0.9995787439 -0.8662613819 1
221 1 0.0029251393 0.9995739248 -0.8658950790 1
222 1 0.0028917705 0.9995691472 -0.8655571123 1
223 1 0.0028582301 0.9995642189 -0.8651956338 1
224 1 0.0028255708 0.9995593243 -0.8648603864 1
225 1 0.0027927894 0.9995542833 -0.8645036545 1
226 1 0.0027608275 0.9995492688 -0.8641712289 1
227 1 0.0027287866 0.9995441116 -0.8638191693 1
228 1 0.0026975107 0.9995389743 -0.8634896981 1
229 1 0.0026661936 0.9995336978 -0.8631422819 1
230 1 0.0026355930 0.9995284348 -0.8628159379 1
231 1 0.0026049842 0.9995230357 -0.8624731881 1
232 1 0.0025750488 0.9995176440 -0.8621501509 1
233 1 0.0025451340 0.9995121184 -0.8618121344 1
234 1 0.0025158540 0.9995065941 -0.8614926220 1
235 1 0.0024866197 0.9995009365 -0.8611594403 1
236 1 0.0024580282 0.9994778474 -0.8608437626 1
237 1 0.0024294616 0.9994718626 -0.8605155828 1
238 1 0.0024014633 0.9994658689 -0.8602039184 1
239 1 0.0023735518 0.9994597450 -0.8598808397 1
240 1 0.0023461705 0.9994536051 -0.8595727439 1
241 1 0.0023189017 0.9994473390 -0.8592548772 1
242 1 0.0022921468 0.9994410552 -0.8589517821 1
243 1 0.0022655092 0.9994346443 -0.8586392988 1
244 1 0.0022393614 0.9994282116 -0.8583409315 1
245 1 0.0022133427 0.9994216528 -0.8580340500 1
246 1 0.0021877921 0.9994150685 -0.8577405792 1
247 1 0.0021623807 0.9994083589 -0.8574393882 1
248 1 0.0021374169 0.9994016202 -0.8571510116 1
249 1 0.0021126009 0.9993947571 -0.8568556467 1
250 1 0.0020882137 0.9993878612 -0.8565725424 1
251 1 0.0020639812 0.9993808415 -0.8562831194 1
252 1 0.0020401599 0.9993737856 -0.8560054508 1
253 1 0.0020164990 0.9993666062 -0.8557220805 1
254 1 0.0019932329 0.9993593875 -0.8554499912 1
255 1 0.0019701317 0.9993520455 -0.8551727643 1
256 1 0.0019474099 0.9993446608 -0.8549063777 1
257 1 0.0019248567 0.9993371530 -0.8546353722 1
258 1 0.0019026682 0.9993295994 -0.8543747996 1
259 1 0.0018806510 0.9993219226 -0.8541100713 1
260 1 0.0018589848 0.9993141968 -0.8538553713 1
261 1 0.0018374918 0.9993063477 -0.8535969629 1
262 1 0.0018163368 0.9992984466 -0.8533482094 1
263 1 0.0017953562 0.9992904217 -0.8530961430 1
264 1 0.0017747013 0.9992823418 -0.8528533851 1
265 1 0.0017542214 0.9992741378 -0.8526076805 1
266 1 0.0017340556 0.9992658757 -0.8523709434 1
267 1 0.0017140648 0.9992574888 -0.8521315932 1
268 1 0.0016943770 0.9992490409 -0.8519008823 1
269 1 0.0016748640 0.9992404676 -0.8516678534 1
270 1 0.0016556433 0.9992318302 -0.8514431503 1
271 1 0.0016365966 0.9992230665 -0.8512164687 1
272 1 0.0016178321 0.9992142358 -0.8509978416 1
273 1 0.0015992405 0.9992052779 -0.8507774365 1
274 1 0.0015809215 0.9991962500 -0.8505648040 1
275 1 0.0015627741 0.9991870938 -0.8503506223 1
276 1 0.0015448901 0.9991778647 -0.8501439638 1
277 1 0.0015271760 0.9991685061 -0.8499359463 1
278 1 0.0015097166 0.9991590716 -0.8497351713 1
279 1 0.0014924252 0.9991495063 -0.8495332480 1
280 1 0.0014753802 0.9991398621 -0.8493383181 1
281 1 0.0014585011 0.9991300859 -0.8491424159 1
282 1 0.0014418604 0.9991202276 -0.8489532606 1
283 1 0.0014253834 0.9991102359 -0.8487632869 1
284 1 0.0014091371 0.9991001591 -0.8485798308 1
285 1 0.0013930523 0.9990899472 -0.8483957000 1
286 1 0.0013771907 0.9990796472 -0.8482178612 1
287 1 0.0013614882 0.9990692104 -0.8480394775 1
288 1 0.0013460019 0.9990586825 -0.8478671684 1
289 1 0.0013306722 0.9990480160 -0.8476944338 1
290 1 0.0013155519 0.9990372552 -0.8475275692 1
291 1 0.0013005857 0.9990263541 -0.8473603807 1
292 1 0.0012858222 0.9990153555 -0.8471989096 1
293 1 0.0012712103 0.9990042148 -0.8470371692 1
294 1 0.0012567951 0.9989929737 -0.8468808959 1
295 1 0.0012425286 0.9989815889 -0.8467244893 1
296 1 0.0012284529 0.9989701013 -0.8465733605 1
297 1 0.0012145233 0.9989584697 -0.8464221776 1
298 1 0.0012007786 0.9989467353 -0.8462760899 1
299 1 0.0011871774 0.9989348615 -0.8461300200 1
0 2 0.0579184632 0.9968328533 -0.0000000000 1
1 2 0.0578671625 0.9977185340 -0.0003264058 1
2 2 0.0466336878 0.9979974398 -0.2407061077 1
3 2 0.0430555305 0.9978985219 -0.2322851329 1
4 2 0.0418277680 0.9980185830 -0.2699783571 1
5 2 0.0392093951 0.9979806015 -0.2705521224 1
6 2 0.0382379461 0.9981038415 -0.3034214522 1
7 2 0.0362357508 0.9981022290 -0.3083196194 1
8 2 0.0354435933 0.9982158452 -0.3366645563 1
9 2 0.0338607025 0.9982370527 -0.3435738011 1
10 2 0.0332000424 0.9983409778 -0.3681057090 1
11 2 0.0319169155 0.9983746055 -0.3758957206 1
12 2 0.0313567700 0.9984700780 -0.3973088059 1
13 2 0.0302963221 0.9985123862 -0.4054105095 1
14 2 0.0298154283 0.9986000657 -0.4242775079 1
15 2 0.0289254425 0.9986478019 -0.4323926444 1
16 2 0.0285082746 0.9987313904 -0.4491623082 1
17 2 0.0277519326 0.9987808284 -0.4571299842 1
18 2 0.0273869304 0.9988573982 -0.4721505285 1
19 2 0.0267372238 0.9989095666 -0.4798830660 1
20 2 0.0264153277 0.9989815630 -0.4934268532 1
21 2 0.0258521064 0.9990332253 -0.5008772342 1
22 2 0.0255662586 0.9990991212 -0.5131603353 1
23 2 0.0250739851 0.9991518221 -0.5203074443 1
24 2 0.0248184949 0.9992119429 -0.5315040674 1
25 2 0.0243851489 0.9992626535 -0.5383372422 1
26 2 0.0241553771 0.9993207094 -0.5485886472 1
27 2 0.0237714686 0.9993683097 -0.5551103434 1
28 2 0.0235637663 0.9994203110 -0.5645332238 1
29 2 0.0232216660 0.9994640988 -0.5707501643 1
30 2 0.0230329535 0.9995107299 -0.5794422142 1
31 2 0.0227264764 0.9995505367 -0.5853645201 1
32 2 0.0225541748 0.9995938086 -0.5934080534 1
33 2 0.0222782547 0.9996300000 -0.5990477655 1
34 2 0.0221203175 0.9996671091 -0.6065130668 1
35 2 0.0218708195 0.9996980000 -0.6118832727 1
36 2 0.0217254530 0.9997299463 -0.6188321549 1
37 2 0.0214988444 0.9997578374 -0.6239471883 1
38 2 0.0213645685 0.9997841329 -0.6304297279 1
39 2 0.0211580218 0.9998062834 -0.6353027929 1
40 2 0.0210335028 0.9998301335 -0.6413648658 1
41 2 0.0208445044 0.9998502038 -0.6460092965 1
42 2 0.0207287220 0.9998683930 -0.6516902755 1
43 2 0.0205552402 0.9998835773 -0.6561188211 1
44 2 0.0204472694 0.9998962307 -0.6614535614 1
45 2 0.0202875645 0.9999058260 -0.6656788144 1
46 2 0.0201865914 0.9999137085 -0.6706979440 1
47 2 0.0200390774 0.9999200286 -0.6747313486 1
48 2 0.0199443816 0.9999254123 -0.6794623533 1
49 2 0.0198077081 0.9999304743 -0.6833162797 1
50 2 0.0197186821 0.9999323150 -0.6877834759 1
51 2 0.0195917341 0.9999357545 -0.6914666222 1
52 2 0.0195078361 0.9999359924 -0.6956912128 1
53 2 0.0193896659 0.9999357723 -0.6992140513 1
54 2 0.0193104066 0.9999355491 -0.7032151801 1
55 2 0.0192000837 0.9999351041 -0.7065868207 1
56 2 0.0191250524 0.9999347786 -0.7103817578 1
57 2 0.0190218374 0.9999343317 -0.7136110954 1
58 2 0.0189506685 0.9999341523 -0.7172153066 1
59 2 0.0188538289 0.9999368974 -0.7203102157 1
60 2 0.0187862230 0.9999366844 -0.7237379187 1
61 2 0.0186953180 0.9999360291 -0.7267062877 1
62 2 0.0186309873 0.9999354813 -0.7299700392 1
63 2 0.0185454023 0.9999350226 -0.7328184954 1
64 2 0.0184840955 0.9999345927 -0.7359299594 1
65 2 0.0184033844 0.9999341360 -0.7386652639 1
66 2 0.0183448678 0.9999338671 -0.7416348103 1
67 2 0.0182679146 0.9999725361 -0.7442625219 1
68 2 0.0182119929 0.9999723864 -0.7470994433 1
69 2 0.0181398511 0.9999721948 -0.7496264462 1
70 2 0.0180863484 0.9999720546 -0.7523398679 1
71 2 0.0180179979 0.9999718760 -0.7547713473 1
72 2 0.0179667434 0.9999717470 -0.7573691295 1
73 2 0.0179018754 0.9999715836 -0.7597099706 1
74 2 0.0178527151 0.9999714572 -0.7621994054 1
75 2 0.0177910672 0.9999713095 -0.7644543951 1
76 2 0.0177438680 0.9999711974 -0.7668421943 1
77 2 0.0176851993 0.9999710668 -0.7690157411 1
78 2 0.0176398359 0.9999709706 -0.7713080734 1
79 2 0.0175839333 0.9999708585 -0.7734043344 1
80 2 0.0175402955 0.9999707798 -0.7756068470 1
81 2 0.0174869624 0.9999706879 -0.7776297085 1
82 2 0.0174449477 0.9999706285 -0.7797476759 1
83 2 0.0173940064 0.9999705584 -0.7817007899 1
84 2 0.0173535202 0.9999705203 -0.7837390473 1
85 2 0.0173048097 0.9999704743 -0.7856258431 1
86 2 0.0172657663 0.9999704593 -0.7875888750 1
87 2 0.0172191393 0.9999704396 -0.7894125880 1
88 2 0.0171814588 0.9999704516 -0.7913045685 1
89 2 0.0171367818 0.9999704616 -0.7930682203 1
90 2 0.0171003921 0.9999705035 -0.7948929946 1
91 2 0.0170575433 0.9999705457 -0.7965994368 1
92 2 0.0170223776 0.9999706189 -0.7983605994 1
93 2 0.0169814205 0.9999603994 -0.8000127416 1
94 2 0.0169474415 0.9999590980 -0.8017137715 1
95 2 0.0169079511 0.9999576859 -0.8033138706 1
96 2 0.0168750461 0.9999584336 -0.8049577331 1
97 2 0.0168370063 0.9999591655 -0.8065077778 1
98 2 0.0168051153 0.9999577578 -0.8080965585 1
99 2 0.0167683277 0.9999584936 -0.8095971827 1
100 2 0.0167371381 0.9999570227 -0.8111310772 1
101 2 0.0167011764 0.9999578032 -0.8125806891 1
102 2 0.0166701718 0.9999562604 -0.8140572009 1
103 2 0.0166343414 0.9999570489 -0.8154512406 1
104 2 0.0166026665 0.9999578609 -0.8168647209 1
105 2 0.0165660036 0.9999562471 -0.8181955655 1
106 2 0.0154040253 0.9999531495 -0.8063154213 1
107 2 0.0148738705 0.9999520801 -0.8014908011 1
108 2 0.0140038549 0.9999463382 -0.7913080710 1
109 2 0.0135001670 0.9999449022 -0.7859253447 1
110 2 0.0127896534 0.9999421379 -0.7765646828 1
111 2 0.0123220191 0.9999368016 -0.7708662864 1
112 2 0.0117160447 0.9999337966 -0.7619497857 1
113 2 0.0112912087 0.9999318132 -0.7561832262 1
114 2 0.0107715468 0.9999287552 -0.7477779309 1
115 2 0.0103885022 0.9999265623 -0.7420954265 1
116 2 0.0099392373 0.9999185668 -0.7342314074 1
117 2 0.0095941305 0.9999159461 -0.7287275909 1
118 2 0.0092020574 0.9999123475 -0.7214093356 1
119 2 0.0088904330 0.9999035195 -0.7161422126 1
120 2 0.0085451660 0.9998991535 -0.7093596427 1
121 2 0.0082626218 0.9998949872 -0.7043632018 1
122 2 0.0079559547 0.9998826446 -0.6980958867 1
123 2 0.0076987333 0.9998764186 -0.6933883522 1
124 2 0.0074241602 0.9998604834 -0.6876122155 1
125 2 0.0071890714 0.9998421581 -0.6832013004 1
126 2 0.0069414533 0.9998267987 -0.6778896082 1
127 2 0.0067256709 0.9998018426 -0.6737741385 1
128 2 0.0065010285 0.9997767967 -0.6688958071 1
129 2 0.0063022303 0.9997578520 -0.6650729016 1
130 2 0.0060972353 0.9997405876 -0.6606076836 1
131 2 0.0059134516 0.9997290972 -0.6570687948 1
132 2 0.0057254361 0.9997270260 -0.6529858786 1
133 2 0.0055549974 0.9997322446 -0.6497199434 1
134 2 0.0053818390 0.9997473431 -0.6459978342 1
135 2 0.0052234395 0.9997568445 -0.6429949607 1
136 2 0.0050634401 0.9997795991 -0.6396011342 1
137 2 0.0049160193 0.9997761933 -0.6368481782 1
138 2 0.0047679354 0.9997660919 -0.6337634146 1
139 2 0.0046304946 0.9997401817 -0.6312464480 1
140 2 0.0044929235 0.9997301855 -0.6284477626 1
141 2 0.0043644714 0.9997127577 -0.6261553505 1
142 2 0.0042364411 0.9997008477 -0.6236261090 1
143 2 0.0041160650 0.9997357195 -0.6215461079 1
144 2 0.0039967007 0.9997238410 -0.6192676372 1
145 2 0.0038842270 0.9996953757 -0.6173910735 1
146 2 0.0037727712 0.9996816598 -0.6153475567 1
147 2 0.0036673694 0.9996673580 -0.6136701809 1
148 2 0.0035633069 0.9996517854 -0.6118606438 1
149 2 0.0034646604 0.9996355018 -0.6103881802 1
150 2 0.0033675821 0.9996178564 -0.6088196753 1
151 2 0.0032755417 0.9995845657 -0.6075682807 1
152 2 0.0031853410 0.9995646339 -0.6062783105 1
153 2 0.0030999770 0.9995438995 -0.6053344431 1
154 2 0.0030170174 0.9995218209 -0.6044322030 1
155 2 0.0029392009 0.9994990753 -0.6039589534 1
156 2 0.0028647831 0.9994752789 -0.6036904133 1
157 2 0.0027966213 0.9994513470 -0.6040558606 1
158 2 0.0027338107 0.9994272232 -0.6049442592 1
159 2 0.0026799364 0.9994043723 -0.6069113109 1
160 2 0.0026353625 0.9993830286 -0.6100200277 1
161 2 0.0026055305 0.9993664446 -0.6150829914 1
162 2 0.0025926940 0.9993557197 -0.6223522239 1
163 2 0.0026055615 0.9993545383 -0.6329079528 1
164 2 0.0026473557 0.9993638324 -0.6467434815 1
165 2 0.0027288855 0.9993860283 -0.6645544259 1
166 2 0.0028470740 0.9994173593 -0.6848433014 1
167 2 0.0030080569 0.9994565254 -0.7071769516 1
168 2 0.0031924187 0.9994954948 -0.7287013310 1
169 2 0.0034008013 0.9995408095 -0.7492243364 1
170 2 0.0036027200 0.9995718603 -0.7665660871 1
171 2 0.0038045136 0.9996115674 -0.7817743719 1
172 2 0.0039770876 0.9996318373 -0.7936968298 1
173 2 0.0041369101 0.9996601750 -0.8038533925 1
174 2 0.0042599684 0.9996720682 -0.8114883083 1
175 2 0.0043686496 0.9996923636 -0.8179957972 1
176 2 0.0044428116 0.9996987862 -0.8227247226 1
177 2 0.0045059719 0.9997041450 -0.8268132406 1
178 2 0.0045404876 0.9997071895 -0.8296598883 1
179 2 0.0045683063 0.9997097118 -0.8321777217 1
180 2 0.0045737099 0.9997105605 -0.8338133559 1
181 2 0.0045760839 0.9997112084 -0.8353096440 1
182 2 0.0045613823 0.9997106066 -0.8361640384 1
183 2 0.0045462772 0.9997099906 -0.8369911948 1
184 2 0.0045182832 0.9997084114 -0.8373393991 1
185 2 0.0044915857 0.9997069250 -0.8377255545 1
186 2 0.0044551523 0.9997046743 -0.8377455741 1
187 2 0.0044210167 0.9997025755 -0.8378401147 1
188 2 0.0043794791 0.9996998542 -0.8376483497 1
189 2 0.0043407582 0.9996973147 -0.8375501456 1
190 2 0.0042963547 0.9996942563 -0.8372233314 1
191 2 0.0042549721 0.9996913914 -0.8369983398 1
192 2 0.0042091777 0.9996880851 -0.8365872823 1
193 2 0.0041664126 0.9996849731 -0.8362797118 1
194 2 0.0041201820 0.9996814786 -0.8358181199 1
195 2 0.0040768738 0.9996781725 -0.8354577637 1
196 2 0.0040308133 0.9996745295 -0.8349677982 1
197 2 0.0039875060 0.9996710649 -0.8345745069 1
198 2 0.0039419899 0.9996672994 -0.8340706625 1
199 2 0.0038990288 0.9996637002 -0.8336577038 1
200 2 0.0038542793 0.9996598288 -0.8331492159 1
201 2 0.0038118784 0.9996561104 -0.8327252884 1
202 2 0.0037680187 0.9996521431 -0.8322179623 1
203 2 0.0037263053 0.9996483151 -0.8317887274 1
204 2 0.0036833954 0.9996442573 -0.8312859688 1
205 2 0.0036424401 0.9996403252 -0.8308550751 1
206 2 0.0036005001 0.9996361791 -0.8303588729 1
207 2 0.0035603382 0.9996321455 -0.8299284800 1
208 2 0.0035193648 0.9996279111 -0.8294396718 1
209 2 0.0034800089 0.9996237766 -0.8290110701 1
210 2 0.0034399851 0.9996194525 -0.8285299302 1
211 2 0.0034014343 0.9996152164 -0.8281038388 1
212 2 0.0033623359 0.9996108003 -0.8276302726 1
213 2 0.0033245819 0.9996064610 -0.8272070374 1
214 2 0.0032863821 0.9996019497 -0.8267407592 1
215 2 0.0032494122 0.9995975049 -0.8263205584 1
216 2 0.0032120838 0.9995928952 -0.8258612198 1
217 2 0.0031758839 0.9995883423 -0.8254441137 1
218 2 0.0031394006 0.9995836307 -0.8249913481 1
219 2 0.0031039564 0.9995789668 -0.8245773687 1
220 2 0.0030682938 0.9995741496 -0.8241308616 1
221 2 0.0030335913 0.9995693718 -0.8237201066 1
222 2 0.0029987269 0.9995644456 -0.8232796302 1
223 2 0.0029647531 0.9995595511 -0.8228721233 1
224 2 0.0029306667 0.9995545123 -0.8224374791 1
225 2 0.0028974092 0.9995494981 -0.8220333604 1
226 2 0.0028640823 0.9995443434 -0.8216044476 1
227 2 0.0028315297 0.9995392066 -0.8212038859 1
228 2 0.0027989455 0.9995339327 -0.8207806658 1
229 2 0.0027670869 0.9995286706 -0.8203838608 1
230 2 0.0027352297 0.9995232743 -0.8199663619 1
231 2 0.0027040550 0.9995178841 -0.8195735521 1
232 2 0.0026729104 0.9995123622 -0.8191618361 1
233 2 0.0026424096 0.9995068405 -0.8187732817 1
234 2 0.0026119639 0.9995011886 -0.8183674733 1
235 2 0.0025821273 0.9994955305 -0.8179834553 1
236 2 0.0025524131 0.9994719744 -0.8175838046 1
237 2 0.0025232309 0.9994659824 -0.8172046653 1
238 2 0.0024941446 0.9994598591 -0.8168112456 1
239 2 0.0024655974 0.9994537210 -0.8164365326 1
240 2 0.0024371720 0.9994474557 -0.8160494436 1
241 2 0.0024092693 0.9994411740 -0.8156807847 1
242 2 0.0023814931 0.9994347641 -0.8153002864 1
243 2 0.0023542158 0.9994283336 -0.8149373043 1
244 2 0.0023270765 0.9994217761 -0.8145636081 1
245 2 0.0023004140 0.9994151941 -0.8142066180 1
246 2 0.0022738998 0.9994084861 -0.8138398639 1
247 2 0.0022478419 0.9994017499 -0.8134890634 1
248 2 0.0022219407 0.9993948885 -0.8131294175 1
249 2 0.0021964770 0.9993879953 -0.8127850283 1
250 2 0.0021711768 0.9993809775 -0.8124326344 1
251 2 0.0021462965 0.9993739245 -0.8120948500 1
252 2 0.0021215854 0.9993667473 -0.8117498375 1
253 2 0.0020972776 0.9993595316 -0.8114188377 1
254 2 0.0020731435 0.9993521920 -0.8110813181 1
255 2 0.0020493972 0.9993448105 -0.8107572529 1
256 2 0.0020258282 0.9993373053 -0.8104273177 1
257 2 0.0020026323 0.9993297550 -0.8101103132 1
258 2 0.0019796162 0.9993220810 -0.8097880432 1
259 2 0.0019569596 0.9993143588 -0.8094781992 1
260 2 0.0019344846 0.9993065126 -0.8091636220 1
261 2 0.0019123559 0.9992986152 -0.8088610078 1
262 2 0.0018904101 0.9992905935 -0.8085541624 1
263 2 0.0018687982 0.9992825175 -0.8082588329 1
264 2 0.0018473695 0.9992743168 -0.8079597357 1
265 2 0.0018262631 0.9992660588 -0.8076717343 1
266 2 0.0018053400 0.9992576755 -0.8073803773 1
267 2 0.0017847280 0.9992492319 -0.8070997152 1
268 2 0.0017642988 0.9992406623 -0.8068160708 1
269 2 0.0017441701 0.9992320294 -0.8065427285 1
270 2 0.0017242234 0.9992232697 -0.8062667428 1
271 2 0.0017045668 0.9992144436 -0.8060007490 1
272 2 0.0016850911 0.9992054899 -0.8057324460 1
273 2 0.0016658959 0.9991964668 -0.8054737392 1
274 2 0.0016468800 0.9991873151 -0.8052130102 1
275 2 0.0016281355 0.9991780909 -0.8049615378 1
276 2 0.0016095685 0.9991687370 -0.8047083253 1
277 2 0.0015912640 0.9991593076 -0.8044640347 1
278 2 0.0015731352 0.9991497472 -0.8042182160 1
279 2 0.0015552603 0.9991401085 -0.8039810178 1
280 2 0.0015375591 0.9991303373 -0.8037425174 1
281 2 0.0015201036 0.9991204847 -0.8035123397 1
282 2 0.0015028195 0.9991104982 -0.8032810540 1
283 2 0.0014857734 0.9991004272 -0.8030577944 1
284 2 0.0014688962 0.9990902209 -0.8028336100 1
285 2 0.0014522497 0.9990799269 -0.8026171724 1
286 2 0.0014357695 0.9990694959 -0.8023999738 1
287 2 0.0014195128 0.9990589742 -0.8021902506 1
288 2 0.0014034199 0.9990483138 -0.8019799149 1
289 2 0.0013875437 0.9990375595 -0.8017767940 1
290 2 0.0013718285 0.9990266646 -0.8015732011 1
291 2 0.0013563234 0.9990156727 -0.8013765634 1
292 2 0.0013409766 0.9990045384 -0.8011796202 1
293 2 0.0013258335 0.9989933039 -0.8009893675 1
294 2 0.0013108462 0.9989819253 -0.8007988736 1
295 2 0.0012960565 0.9989704437 -0.8006148664 1
296 2 0.0012814197 0.9989588167 -0.8004307185 1
297 2 0.0012669746 0.9989470851 -0.8002528308 1
298 2 0.0012526797 0.9989352092 -0.8000748934 1
299 2 0.0012385709 0.9989232319 -0.7999029979 1
0 3 0.0579775795 0.9958164416 -0.0000000000 1
1 3 0.0579249869 0.9967233485 -0.0003251643 1
2 3 0.0578792967 0.9975107081 -0.0006406701 1
3 3 0.0490663381 0.9977509996 -0.1799138054 1
4 3 0.0460865039 0.9977301730 -0.1794961079 1
5 3 0.0446841473 0.9978740270 -0.2152879408 1
6 3 0.0423713382 0.9978880621 -0.2199265716 1
7 3 0.0412368228 0.9980223514 -0.2505061382 1
8 3 0.0393855856 0.9980545654 -0.2575004247 1
9 3 0.0384446192 0.9981786266 -0.2837908729 1
10 3 0.0369292160 0.9982206554 -0.2918383608 1
11 3 0.0361346105 0.9983310235 -0.3147033536 1
12 3 0.0348725665 0.9983791631 -0.3231611002 1
13 3 0.0341923425 0.9984795043 -0.3432860176 1
14 3 0.0331267062 0.9985311637 -0.3518213895 1
15 3 0.0325381245 0.9986229182 -0.3697230936 1
16 3 0.0316279185 0.9986790344 -0.3781568498 1
17 3 0.0311140681 0.9987622904 -0.3942235190 1
18 3 0.0303291097 0.9988177787 -0.4024558773 1
19 3 0.0298769148 0.9988958812 -0.4169840703 1
20 3 0.0291941184 0.9989521553 -0.4249589799 1
21 3 0.0287934440 0.9990237769 -0.4381787112 1
22 3 0.0281950664 0.9990780122 -0.4458665528 1
23 3 0.0278377934 0.9991432115 -0.4579599416 1
24 3 0.0273098486 0.9991940313 -0.4653469714 1
25 3 0.0269893373 0.9992562120 -0.4764623587 1
26 3 0.0265205660 0.9993073677 -0.4835456383 1
27 3 0.0262315701 0.9993635363 -0.4938007513 1
28 3 0.0258131238 0.9994104237 -0.5005827052 1
29 3 0.0255512568 0.9994606916 -0.5100782276 1
30 3 0.0251758100 0.9995035991 -0.5165657362 1
31 3 0.0249374358 0.9995483263 -0.5253856189 1
32 3 0.0245989332 0.9995891838 -0.5315879562 1
33 3 0.0243810104 0.9996291113 -0.5398034619 1
34 3 0.0240745571 0.9996647183 -0.5457316847 1
35 3 0.0238745768 0.9996986925 -0.5534038840 1
36 3 0.0235960583 0.9997274665 -0.5590698449 1
37 3 0.0234118430 0.9997568571 -0.5662533505 1
38 3 0.0231576839 0.9997821453 -0.5716699574 1
39 3 0.0229874506 0.9998056491 -0.5784087190 1
40 3 0.0227546979 0.9998289121 -0.5835878363 1
41 3 0.0225968022 0.9998501444 -0.5899225343 1
42 3 0.0223830143 0.9998680443 -0.5948759001 1
43 3 0.0222361955 0.9998840762 -0.6008422396 1
44 3 0.0220392480 0.9998966275 -0.6055819156 1
45 3 0.0219023686 0.9999069873 -0.6112112394 1
46 3 0.0217203853 0.9999149072 -0.6157480966 1
47 3 0.0215924177 0.9999218452 -0.6210686351 1
48 3 0.0214237623 0.9999272982 -0.6254134483 1
49 3 0.0213038192 0.9999310008 -0.6304498519 1
50 3 0.0211471610 0.9999327123 -0.6346134483 1
51 3 0.0210344324 0.9999356187 -0.6393892663 1
