# NX NY
300 100
# i j rho u.x u.y is_fluid
208 1 0.0033273857 0.9935612129 -0.8609864097 1
209 1 0.0032948289 0.9934861501 -0.8608906369 1
210 1 0.0032625486 0.9934093639 -0.8607938551 1
211 1 0.0032300443 0.9933285708 -0.8606745024 1
212 1 0.0031978259 0.9932471621 -0.8605550701 1
213 1 0.0031654563 0.9931627657 -0.8604150654 1
214 1 0.0031333851 0.9930762134 -0.8602758167 1
215 1 0.0031012240 0.9929868934 -0.8601185198 1
216 1 0.0030693723 0.9928953982 -0.8599613623 1
217 1 0.0030374800 0.9928020138 -0.8597887054 1
218 1 0.0030059022 0.9927059945 -0.8596171175 1
219 1 0.0029743314 0.9926082418 -0.8594319738 1
220 1 0.0029430801 0.9925076811 -0.8592478733 1
221 1 0.0029118817 0.9924036651 -0.8590513680 1
222 1 0.0028809995 0.9922999555 -0.8588558213 1
223 1 0.0028502023 0.9921929654 -0.8586505097 1
224 1 0.0028197255 0.9920842145 -0.8584465592 1
225 1 0.0027893702 0.9919712263 -0.8582334953 1
226 1 0.0027593316 0.9918588926 -0.8580220228 1
227 1 0.0027294356 0.9917426419 -0.8578030047 1
228 1 0.0026998832 0.9916166405 -0.8575864671 1
229 1 0.0026704719 0.9914979919 -0.8573621131 1
230 1 0.0026413846 0.9913758422 -0.8571408759 1
231 1 0.0026124756 0.9912521014 -0.8569124800 1
232 1 0.0025838836 0.9911271264 -0.8566871099 1
233 1 0.0025554844 0.9909999162 -0.8564571382 1
234 1 0.0025274113 0.9908681117 -0.8562294125 1
235 1 0.0024995386 0.9907366926 -0.8559974023 1
236 1 0.0024719767 0.9906039046 -0.8557688872 1
237 1 0.0024446401 0.9904672269 -0.8555356816 1
238 1 0.0024176119 0.9903287226 -0.8553060174 1
239 1 0.0023908034 0.9901896805 -0.8550737267 1
240 1 0.0023643046 0.9900485217 -0.8548436342 1
241 1 0.0023380378 0.9899035341 -0.8546122301 1
242 1 0.0023120700 0.9897598304 -0.8543826436 1
243 1 0.0022863297 0.9896144220 -0.8541531236 1
244 1 0.0022609013 0.9894639707 -0.8539246156 1
245 1 0.0022356939 0.9893165025 -0.8536970629 1
246 1 0.0022107800 0.9891682322 -0.8534707291 1
247 1 0.0021861025 0.9890199545 -0.8532444440 1
248 1 0.0021617396 0.9888574351 -0.8530233947 1
249 1 0.0021375849 0.9887095394 -0.8527996543 1
250 1 0.0021137025 0.9885628553 -0.8525797186 1
251 1 0.0020900553 0.9884179109 -0.8523587677 1
252 1 0.0020666733 0.9882757324 -0.8521423041 1
253 1 0.0020435240 0.9881361364 -0.8519252256 1
254 1 0.0020206360 0.9880009623 -0.8517108866 1
255 1 0.0019979699 0.9878705544 -0.8514985107 1
256 1 0.0019755591 0.9877462176 -0.8512879965 1
257 1 0.0019533679 0.9876281643 -0.8510789681 1
258 1 0.0019314201 0.9875184109 -0.8508729612 1
259 1 0.0019096899 0.9874167952 -0.8506675023 1
260 1 0.0018881652 0.9873401947 -0.8504635978 1
261 1 0.0018668786 0.9872586385 -0.8502625999 1
262 1 0.0018458149 0.9871927731 -0.8500653649 1
263 1 0.0018249693 0.9871334812 -0.8498685862 1
264 1 0.0018043425 0.9870888389 -0.8496762982 1
265 1 0.0017839175 0.9870559298 -0.8494854623 1
266 1 0.0017637184 0.9870334670 -0.8492966337 1
267 1 0.0017437201 0.9870228785 -0.8491098412 1
268 1 0.0017239377 0.9870227375 -0.8489263719 1
269 1 0.0017043337 0.9870461992 -0.8487436697 1
270 1 0.0016849606 0.9870695169 -0.8485654335 1
271 1 0.0016657913 0.9871023608 -0.8483878089 1
272 1 0.0016468398 0.9871401738 -0.8482152321 1
273 1 0.0016281006 0.9871838767 -0.8480423093 1
274 1 0.0016095476 0.9872468619 -0.8478726834 1
275 1 0.0015912165 0.9873020424 -0.8477048890 1
276 1 0.0015731008 0.9873575599 -0.8475403654 1
277 1 0.0015551766 0.9874219915 -0.8473763936 1
278 1 0.0015374842 0.9874763570 -0.8472174799 1
279 1 0.0015199971 0.9875285877 -0.8470596308 1
280 1 0.0015027267 0.9875739700 -0.8469046896 1
281 1 0.0014856508 0.9876193717 -0.8467504234 1
282 1 0.0014687969 0.9876521989 -0.8466007715 1
283 1 0.0014521509 0.9876774426 -0.8464530426 1
284 1 0.0014357224 0.9876870046 -0.8463076739 1
285 1 0.0014194867 0.9876933610 -0.8461626948 1
286 1 0.0014034572 0.9876847213 -0.8460218905 1
287 1 0.0013876344 0.9876642233 -0.8458819241 1
288 1 0.0013720137 0.9876322338 -0.8457462077 1
289 1 0.0013565887 0.9875879746 -0.8456117705 1
290 1 0.0013413520 0.9875369031 -0.8454781342 1
291 1 0.0013262900 0.9874815334 -0.8453476045 1
292 1 0.0013114172 0.9874214840 -0.8452183271 1
293 1 0.0012967290 0.9873496033 -0.8450939095 1
294 1 0.0012822172 0.9872744200 -0.8449694859 1
295 1 0.0012678657 0.9871997537 -0.8448495648 1
296 1 0.0012536870 0.9871202435 -0.8447299658 1
297 1 0.0012396729 0.9870408771 -0.8446108014 1
298 1 0.0012258163 0.9869610601 -0.8444961022 1
299 1 0.0012121275 0.9868808085 -0.8443819939 1
0 2 0.0588037558 0.9818254989 0.0000000000 1
1 2 0.0585415965 0.9862469429 -0.0020577588 1
2 2 0.0471311344 0.9873928429 -0.2418070543 1
3 2 0.0435939552 0.9862589514 -0.2346923900 1
4 2 0.0423568186 0.9865306621 -0.2724662744 1
5 2 0.0397784790 0.9857906338 -0.2742650373 1
6 2 0.0387995969 0.9861427788 -0.3070891711 1
7 2 0.0368373940 0.9856601330 -0.3131071063 1
8 2 0.0360391135 0.9860280610 -0.3413122664 1
9 2 0.0344956033 0.9857238624 -0.3492371572 1
10 2 0.0338291372 0.9860903287 -0.3735549582 1
11 2 0.0325839320 0.9859185264 -0.3822613486 1
12 2 0.0320176055 0.9862795303 -0.4034019162 1
13 2 0.0309930481 0.9862115553 -0.4123254400 1
14 2 0.0305050834 0.9865675626 -0.4308731089 1
15 2 0.0296485708 0.9865824416 -0.4397202169 1
16 2 0.0292232361 0.9869358278 -0.4561337317 1
17 2 0.0284976962 0.9870165083 -0.4647483679 1
18 2 0.0281232035 0.9873687701 -0.4793842932 1
19 2 0.0275015865 0.9875021864 -0.4876834926 1
20 2 0.0271689163 0.9878539086 -0.5008218268 1
21 2 0.0266309908 0.9880291314 -0.5087640313 1
22 2 0.0263330792 0.9883804191 -0.5206270675 1
23 2 0.0258634063 0.9885889222 -0.5281953192 1
24 2 0.0255946710 0.9889388932 -0.5389618924 1
25 2 0.0251812369 0.9891743256 -0.5461542035 1
26 2 0.0249371533 0.9895245888 -0.5559718382 1
27 2 0.0245705261 0.9897799206 -0.5627948684 1
28 2 0.0243475115 0.9901276217 -0.5717823239 1
29 2 0.0240201498 0.9903998052 -0.5782484594 1
30 2 0.0238152865 0.9907432962 -0.5865079026 1
31 2 0.0235211173 0.9910281211 -0.5926320398 1
32 2 0.0233319268 0.9913683272 -0.6002480151 1
33 2 0.0230660857 0.9916610666 -0.6060476559 1
34 2 0.0228905570 0.9919978261 -0.6130924517 1
35 2 0.0226489877 0.9922946044 -0.6185849140 1
36 2 0.0224854483 0.9926274141 -0.6251208316 1
37 2 0.0222648351 0.9929260600 -0.6303241049 1
38 2 0.0221118984 0.9932523329 -0.6364040253 1
39 2 0.0219094689 0.9935510351 -0.6413358591 1
40 2 0.0217659266 0.9938704855 -0.6470057589 1
41 2 0.0215793732 0.9941665352 -0.6516828461 1
42 2 0.0214442416 0.9944775216 -0.6569829529 1
43 2 0.0212716139 0.9947685876 -0.6614212292 1
44 2 0.0211440383 0.9950696406 -0.6663867148 1
45 2 0.0209836972 0.9953532854 -0.6706012334 1
46 2 0.0208629551 0.9956428671 -0.6752628188 1
47 2 0.0207134714 0.9959184340 -0.6792689922 1
48 2 0.0205988850 0.9961964033 -0.6836541769 1
49 2 0.0204590836 0.9964608463 -0.6874641052 1
50 2 0.0203501036 0.9967267964 -0.6915970174 1
51 2 0.0202189130 0.9969810554 -0.6952228993 1
52 2 0.0201150441 0.9972335228 -0.6991244123 1
53 2 0.0199916169 0.9974742458 -0.7025787018 1
54 2 0.0198924300 0.9977121662 -0.7062677255 1
55 2 0.0197759719 0.9979396455 -0.7095610015 1
56 2 0.0196810695 0.9981627157 -0.7130543747 1
57 2 0.0195708939 0.9983759987 -0.7161966518 1
58 2 0.0194799262 0.9985837346 -0.7195093289 1
59 2 0.0193753967 0.9987838767 -0.7225108003 1
60 2 0.0192878948 0.9989840560 -0.7256569168 1
61 2 0.0191882685 0.9991817960 -0.7285247574 1
62 2 0.0191037896 0.9993849727 -0.7315167797 1
63 2 0.0190018028 0.9999364949 -0.7342573392 1
64 2 0.0189240068 0.9999361257 -0.7371061964 1
65 2 0.0188364842 0.9999357043 -0.7397311927 1
66 2 0.0187611706 0.9999354095 -0.7424467577 1
67 2 0.0186765234 0.9999700639 -0.7449602494 1
68 2 0.0186034594 0.9999730112 -0.7475516626 1
69 2 0.0185226824 0.9999728248 -0.7499614907 1
70 2 0.0184518225 0.9999726691 -0.7524371788 1
71 2 0.0183739890 0.9999724908 -0.7547485661 1
72 2 0.0183050993 0.9999723425 -0.7571157959 1
73 2 0.0182299351 0.9999721738 -0.7593339867 1
74 2 0.0181628354 0.9999720226 -0.7615992395 1
75 2 0.0180900992 0.9999718621 -0.7637294721 1
76 2 0.0180246740 0.9999717206 -0.7658994012 1
77 2 0.0179541555 0.9999715741 -0.7679459428 1
78 2 0.0178902577 0.9999710640 -0.7700256461 1
79 2 0.0178224432 0.9999324173 -0.7719934052 1
80 2 0.0177599408 0.9999321690 -0.7739884447 1
81 2 0.0176932752 0.9999319312 -0.7758804205 1
82 2 0.0176320493 0.9999317443 -0.7777951235 1
83 2 0.0175670322 0.9999315663 -0.7796150885 1
84 2 0.0175069506 0.9999314412 -0.7814535207 1
85 2 0.0174434365 0.9999313308 -0.7832050334 1
86 2 0.0173843545 0.9999339913 -0.7849713196 1
87 2 0.0173221904 0.9999339803 -0.7866576002 1
88 2 0.0172640880 0.9999340269 -0.7883554819 1
89 2 0.0172030826 0.9999368425 -0.7899791341 1
90 2 0.0171458246 0.9999370370 -0.7916116589 1
91 2 0.0170855610 0.9999592593 -0.7931752156 1
92 2 0.0170290524 0.9999577717 -0.7947450714 1
93 2 0.0169701002 0.9999582531 -0.7962512948 1
94 2 0.0169142016 0.9999583028 -0.7977615532 1
95 2 0.0168560813 0.9999574733 -0.7992125288 1
96 2 0.0168007164 0.9999558282 -0.8006655166 1
97 2 0.0167432873 0.9999540424 -0.8020631906 1
98 2 0.0166882770 0.9999545292 -0.8034608178 1
99 2 0.0166313246 0.9999525684 -0.8048060868 1
100 2 0.0165764953 0.9999524230 -0.8061491322 1
101 2 0.0165197449 0.9999501114 -0.8074418865 1
102 2 0.0164648187 0.9999469106 -0.8087297524 1
103 2 0.0164078981 0.9999421926 -0.8099682920 1
104 2 0.0163524312 0.9999346596 -0.8111988082 1
105 2 0.0162948237 0.9999250126 -0.8123796423 1
106 2 0.0152136288 0.9999041166 -0.8009902617 1
107 2 0.0147023941 0.9998793259 -0.7962565758 1
108 2 0.0138719245 0.9998408692 -0.7863178498 1
109 2 0.0133812913 0.9997881690 -0.7809923948 1
110 2 0.0126956707 0.9997057798 -0.7717986244 1
111 2 0.0122386195 0.9995982779 -0.7661555868 1
112 2 0.0116509517 0.9994434590 -0.7573829300 1
113 2 0.0112351193 0.9992524043 -0.7516723468 1
114 2 0.0107298225 0.9989852992 -0.7433970924 1
115 2 0.0103551697 0.9986539275 -0.7377760936 1
116 2 0.0099181539 0.9982208390 -0.7300351457 1
117 2 0.0095813781 0.9977121426 -0.7245995665 1
118 2 0.0092005576 0.9970827696 -0.7174022317 1
119 2 0.0088973986 0.9963776927 -0.7122140234 1
120 2 0.0085628509 0.9955400272 -0.7055590582 1
121 2 0.0082890474 0.9946373361 -0.7006572466 1
122 2 0.0079926315 0.9936156006 -0.6945315285 1
123 2 0.0077440758 0.9925571229 -0.6899387371 1
124 2 0.0074791779 0.9914025800 -0.6843251584 1
125 2 0.0072522424 0.9902511815 -0.6800552673 1
126 2 0.0070134986 0.9890376236 -0.6749340694 1
127 2 0.0068050509 0.9878675076 -0.6709923248 1
128 2 0.0065882230 0.9866662508 -0.6663428411 1
129 2 0.0063958482 0.9855503194 -0.6627344622 1
130 2 0.0061975966 0.9844397407 -0.6585449186 1
131 2 0.0060192595 0.9834403988 -0.6552692268 1
132 2 0.0058370134 0.9824766597 -0.6515196493 1
133 2 0.0056711383 0.9816489696 -0.6485769331 1
134 2 0.0055029132 0.9808841735 -0.6452542723 1
135 2 0.0053483274 0.9802685090 -0.6426466112 1
136 2 0.0051927036 0.9797272109 -0.6397441713 1
137 2 0.0050486666 0.9793336720 -0.6374791778 1
138 2 0.0049046926 0.9790179034 -0.6349976289 1
139 2 0.0047707569 0.9788408361 -0.6330925573 1
140 2 0.0046378402 0.9787373795 -0.6310457554 1
141 2 0.0045138461 0.9787542484 -0.6295317151 1
142 2 0.0043917639 0.9788329149 -0.6279545792 1
143 2 0.0042779350 0.9790086154 -0.6268933364 1
144 2 0.0041668917 0.9792351603 -0.6258573935 1
145 2 0.0040637266 0.9795572592 -0.6253519248 1
146 2 0.0039642388 0.9799295324 -0.6249804931 1
147 2 0.0038727799 0.9803557278 -0.6251819629 1
148 2 0.0037859674 0.9808136764 -0.6256281308 1
149 2 0.0037074492 0.9813082169 -0.6267139510 1
150 2 0.0036344287 0.9818188748 -0.6281527959 1
151 2 0.0035699873 0.9823544863 -0.6302908190 1
152 2 0.0035117841 0.9829000703 -0.6328745309 1
153 2 0.0034626256 0.9834644454 -0.6362170172 1
154 2 0.0034204769 0.9840315800 -0.6400857468 1
155 2 0.0033880728 0.9846174983 -0.6447711059 1
156 2 0.0033635691 0.9852090644 -0.6500445241 1
157 2 0.0033496966 0.9858286413 -0.6561714878 1
158 2 0.0033446755 0.9864507804 -0.6629037134 1
159 2 0.0033512281 0.9870863622 -0.6704670976 1
160 2 0.0033671860 0.9877126087 -0.6785576412 1
161 2 0.0033950330 0.9883405483 -0.6873405630 1
162 2 0.0034316985 0.9889465531 -0.6964276838 1
163 2 0.0034791533 0.9895420577 -0.7059256851 1
164 2 0.0035330844 0.9901006671 -0.7153811742 1
165 2 0.0035949527 0.9906343478 -0.7248803941 1
166 2 0.0036593347 0.9911224040 -0.7339697677 1
167 2 0.0037276347 0.9915762024 -0.7427778173 1
168 2 0.0037939667 0.9919801729 -0.7509144413 1
169 2 0.0038602531 0.9923467791 -0.7585748470 1
170 2 0.0039208485 0.9926661296 -0.7654567783 1
171 2 0.0039784974 0.9929527543 -0.7718086733 1
172 2 0.0040282018 0.9931976316 -0.7774008533 1
173 2 0.0040734584 0.9934153629 -0.7825014038 1
174 2 0.0041099610 0.9936003737 -0.7869294636 1
175 2 0.0041416645 0.9937634301 -0.7909461077 1
176 2 0.0041648648 0.9938986710 -0.7943975797 1
177 2 0.0041836101 0.9940236034 -0.7975235158 1
178 2 0.0041947205 0.9941213566 -0.8001915351 1
179 2 0.0042021236 0.9942053702 -0.8026145617 1
180 2 0.0042029367 0.9942728330 -0.8046692155 1
181 2 0.0042008452 0.9943295659 -0.8065419473 1
182 2 0.0041932292 0.9943787942 -0.8081200676 1
183 2 0.0041834676 0.9944149488 -0.8095676007 1
184 2 0.0041692121 0.9944390901 -0.8107801331 1
185 2 0.0041534147 0.9944581009 -0.8118999293 1
186 2 0.0041339695 0.9944670916 -0.8128300644 1
187 2 0.0041134885 0.9944708939 -0.8136939553 1
188 2 0.0040900619 0.9944675356 -0.8144041405 1
189 2 0.0040659817 0.9944590581 -0.8150677462 1
190 2 0.0040395239 0.9944446853 -0.8156062338 1
191 2 0.0040126712 0.9944322927 -0.8161111257 1
192 2 0.0039839266 0.9944080528 -0.8165122025 1
193 2 0.0039550129 0.9943812435 -0.8168909520 1
194 2 0.0039245581 0.9943490791 -0.8171822552 1
195 2 0.0038940770 0.9943163678 -0.8174572221 1
196 2 0.0038623542 0.9942773450 -0.8176582886 1
197 2 0.0038307057 0.9942360191 -0.8178493180 1
198 2 0.0037980603 0.9941901347 -0.8179758467 1
199 2 0.0037655625 0.9941420464 -0.8180950257 1
200 2 0.0037322540 0.9940900825 -0.8181593303 1
201 2 0.0036991513 0.9940360385 -0.8182178110 1
202 2 0.0036653974 0.9939784944 -0.8182291929 1
203 2 0.0036318857 0.9939183059 -0.8182369131 1
204 2 0.0035978606 0.9938551364 -0.8182025729 1
205 2 0.0035641006 0.9937898774 -0.8181660926 1
206 2 0.0035299525 0.9937196447 -0.8180917864 1
207 2 0.0034960767 0.9936499120 -0.8180168432 1
208 2 0.0034619045 0.9935768126 -0.8179091822 1
209 2 0.0034280272 0.9935018978 -0.8178002589 1
210 2 0.0033939405 0.9934239062 -0.8176627342 1
211 2 0.0033601640 0.9933430816 -0.8175250162 1
212 2 0.0033262637 0.9932539982 -0.8173633790 1
213 2 0.0032926599 0.9931695850 -0.8172007403 1
214 2 0.0032589792 0.9930822963 -0.8170154227 1
215 2 0.0032256163 0.9929929536 -0.8168311259 1
216 2 0.0031922319 0.9929005069 -0.8166264404 1
217 2 0.0031591726 0.9928071179 -0.8164227315 1
218 2 0.0031261360 0.9927105811 -0.8162016614 1
219 2 0.0030934268 0.9926127958 -0.8159824015 1
220 2 0.0030607839 0.9925114386 -0.8157475012 1
221 2 0.0030284759 0.9924078956 -0.8155141573 1
222 2 0.0029962589 0.9923034805 -0.8152678148 1
223 2 0.0029643801 0.9921964797 -0.8150227957 1
224 2 0.0029326269 0.9920870342 -0.8147669024 1
225 2 0.0029012127 0.9919747397 -0.8145125864 1
226 2 0.0028699449 0.9918617783 -0.8142483418 1
227 2 0.0028390141 0.9917455068 -0.8139868048 1
228 2 0.0028082608 0.9916253261 -0.8137167043 1
229 2 0.0027778327 0.9915066195 -0.8134492714 1
230 2 0.0027476001 0.9913838673 -0.8131735148 1
231 2 0.0027177231 0.9912509634 -0.8129033366 1
232 2 0.0026880288 0.9911255022 -0.8126248020 1
233 2 0.0026586590 0.9909982830 -0.8123498815 1
234 2 0.0026295148 0.9908662387 -0.8120690611 1
235 2 0.0026006887 0.9907348020 -0.8117919657 1
236 2 0.0025720906 0.9906015976 -0.8115100292 1
237 2 0.0025438169 0.9904648556 -0.8112323179 1
238 2 0.0025157786 0.9903263209 -0.8109501136 1
239 2 0.0024880539 0.9901872870 -0.8106719175 1
240 2 0.0024605718 0.9900457070 -0.8103906988 1
241 2 0.0024334075 0.9899013279 -0.8101122991 1
242 2 0.0024064770 0.9897572495 -0.8098331532 1
243 2 0.0023798590 0.9896118756 -0.8095565641 1
244 2 0.0023534901 0.9894618731 -0.8092794788 1
245 2 0.0023274169 0.9893144021 -0.8090050942 1
246 2 0.0023015880 0.9891658499 -0.8087314330 1
247 2 0.0022760561 0.9890175630 -0.8084604831 1
248 2 0.0022507814 0.9888643739 -0.8081880917 1
249 2 0.0022257780 0.9887164163 -0.8079210133 1
250 2 0.0022010237 0.9885694854 -0.8076530555 1
251 2 0.0021765486 0.9884245681 -0.8073890599 1
252 2 0.0021523130 0.9882821860 -0.8071252970 1
253 2 0.0021283490 0.9881426320 -0.8068657678 1
254 2 0.0021046203 0.9880072679 -0.8066066878 1
255 2 0.0020811553 0.9878769450 -0.8063511723 1
256 2 0.0020579186 0.9877524542 -0.8060973423 1
257 2 0.0020349373 0.9876345008 -0.8058471468 1
258 2 0.0020121797 0.9875246473 -0.8055983385 1
259 2 0.0019896693 0.9874231595 -0.8053531350 1
260 2 0.0019673700 0.9873355316 -0.8051102361 1
261 2 0.0019453232 0.9872538915 -0.8048694953 1
262 2 0.0019234792 0.9871867736 -0.8046317871 1
263 2 0.0019018755 0.9871272805 -0.8043977202 1
264 2 0.0018804811 0.9870815475 -0.8041644728 1
265 2 0.0018593109 0.9870479404 -0.8039363609 1
266 2 0.0018383510 0.9870250652 -0.8037103385 1
267 2 0.0018176156 0.9870138031 -0.8034871762 1
268 2 0.0017970638 0.9870270537 -0.8032638160 1
269 2 0.0017767499 0.9870406607 -0.8030462156 1
270 2 0.0017566503 0.9870626173 -0.8028314244 1
271 2 0.0017367714 0.9870936854 -0.8026214296 1
272 2 0.0017171074 0.9871306616 -0.8024115597 1
273 2 0.0016976358 0.9871863504 -0.8022052753 1
274 2 0.0016783876 0.9872399698 -0.8020014064 1
275 2 0.0016593631 0.9872938642 -0.8018012575 1
276 2 0.0016405584 0.9873478032 -0.8016035078 1
277 2 0.0016219542 0.9874165724 -0.8014078072 1
278 2 0.0016035803 0.9874696442 -0.8012160032 1
279 2 0.0015854242 0.9875203935 -0.8010276246 1
280 2 0.0015674690 0.9875734122 -0.8008397658 1
281 2 0.0015497508 0.9876137278 -0.8006567053 1
282 2 0.0015322453 0.9876454317 -0.8004758251 1
283 2 0.0015149542 0.9876687051 -0.8002995069 1
284 2 0.0014978705 0.9876851558 -0.8001227179 1
285 2 0.0014810078 0.9876876035 -0.7999507434 1
286 2 0.0014643595 0.9876780833 -0.7997809222 1
287 2 0.0014479183 0.9876565355 -0.7996153433 1
288 2 0.0014316818 0.9876239081 -0.7994504506 1
289 2 0.0014156354 0.9875857099 -0.7992883501 1
290 2 0.0013997947 0.9875338884 -0.7991298269 1
291 2 0.0013841506 0.9874762130 -0.7989732103 1
292 2 0.0013686850 0.9874153076 -0.7988197640 1
293 2 0.0013534142 0.9873429229 -0.7986680931 1
294 2 0.0013383167 0.9872673839 -0.7985198900 1
295 2 0.0013233922 0.9871919838 -0.7983733765 1
296 2 0.0013086454 0.9871122210 -0.7982315323 1
297 2 0.0012940615 0.9870379141 -0.7980905244 1
298 2 0.0012796590 0.9869578868 -0.7979509044 1
299 2 0.0012654160 0.9868771731 -0.7978160628 1
0 3 0.0591455191 0.9761521713 0.0000000000 1
1 3 0.0588895196 0.9804297283 -0.0020283916 1
2 3 0.0586503051 0.9844335284 -0.0040798335 1
3 3 0.0497235724 0.9853529644 -0.1822044603 1
4 3 0.0467719269 0.9846725759 -0.1831329017 1
5 3 0.0453549185 0.9850938217 -0.2188837478 1
6 3 0.0430729820 0.9846851195 -0.2247463627 1
7 3 0.0419266944 0.9851278020 -0.2551813596 1
8 3 0.0401083633 0.9848854832 -0.2632809680 1
9 3 0.0391575604 0.9853131041 -0.2893508752 1
10 3 0.0376754622 0.9851900872 -0.2983936581 1
11 3 0.0368716641 0.9855973364 -0.3209820366 1
12 3 0.0356421347 0.9855657267 -0.3303335732 1
13 3 0.0349525218 0.9859578915 -0.3501360593 1
14 3 0.0339178293 0.9859984364 -0.3594706888 1
15 3 0.0333191464 0.9863805362 -0.3770132165 1
16 3 0.0324378621 0.9864801654 -0.3861570511 1
17 3 0.0319129134 0.9868549445 -0.4018356382 1
18 3 0.0311544208 0.9870029253 -0.4106939311 1
19 3 0.0306901011 0.9873725626 -0.4248116734 1
20 3 0.0300312380 0.9875597804 -0.4333338290 1
21 3 0.0296173367 0.9879251357 -0.4461265573 1
22 3 0.0290402650 0.9881439414 -0.4542886659 1
23 3 0.0286686745 0.9885059138 -0.4659432634 1
24 3 0.0281594381 0.9887492000 -0.4737371629 1
25 3 0.0278236813 0.9891080616 -0.4844049916 1
26 3 0.0273711874 0.9893704799 -0.4918323787 1
27 3 0.0270660235 0.9897256227 -0.5016374834 1
28 3 0.0266613526 0.9900039589 -0.5087075151 1
29 3 0.0263824363 0.9903566174 -0.5177535351 1
30 3 0.0260184529 0.9906443055 -0.5244773127 1
31 3 0.0257622523 0.9909942610 -0.5328497825 1
32 3 0.0254330528 0.9912896692 -0.5392424097 1
33 3 0.0251966845 0.9916348965 -0.5470155565 1
34 3 0.0248973647 0.9919361410 -0.5530916814 1
35 3 0.0246784216 0.9922748018 -0.5603288153 1
36 3 0.0244049961 0.9925792256 -0.5661054750 1
37 3 0.0242013683 0.9929118039 -0.5728601660 1
38 3 0.0239505308 0.9932154248 -0.5783536629 1
39 3 0.0237604651 0.9935411696 -0.5846731406 1
40 3 0.0235293829 0.9938426871 -0.5898993653 1
41 3 0.0233514144 0.9941603972 -0.5958248508 1
42 3 0.0231377111 0.9944574292 -0.6007989605 1
43 3 0.0229705806 0.9947656802 -0.6063664992 1
44 3 0.0227722413 0.9950559526 -0.6111032853 1
45 3 0.0226148717 0.9953532707 -0.6163447308 1
46 3 0.0224301807 0.9956347295 -0.6208580483 1
47 3 0.0222816418 0.9959195027 -0.6258013477 1
48 3 0.0221091223 0.9961903117 -0.6301049290 1
49 3 0.0219685564 0.9964625790 -0.6347761163 1
50 3 0.0218068793 0.9967234281 -0.6388824733 1
51 3 0.0216735297 0.9969841159 -0.6433020758 1
